id,screen_name
918493727479525376,BryanSe67810338
918492747287420934,EveinChains
918493144471298049,TiendaCarambaCL
918492644497600512,zataraxxxD4r40
918492213197398016,Jacquel87402566
918492397805424640,JoseMiguelHenr6
918491897081016320,willyexportado
918491508323602432,Sandritha20121
2805339234,mallocoatletico
918489972524638208,Rochyeh25
887302282425110528,Lorevergara9
918489989096312832,Vctormezamuoz1q
918489690830983168,FelipeCanalesS1
918490085808640001,omar34705830
735962240,david_happi
915415017020956672,Christi68850998
918489380846821376,Mathias10733181
918488103983173632,jairocaroriquel
918487748033548288,patricio690309
918488068449021952,JoseRub2144
918488148245704704,Ximenaaravena2
900537143247994880,Natiimonsa
918477729707814914,William61327807
918485297222049792,hitch_avivas
918483920248823808,Dsalvadorcoach
915911236738535424,Christi43989099
918482577438146560,hzwjgfrvxnuqgn1
918483008671404034,Lore12849265
918482334667730945,Danival777
918481807191965696,Joselynriquelm4
918482060867710982,Automotora_sjd
906926378997645312,HCTORZURITA1
918481745695080448,Patrici58512046
918480157299609601,fernand19870629
918479981319159808,AVLaserAVCC
915919004291788800,BetoPino6
918479778235154432,FranciscoGae
914920055695175681,BravoHorta
918479326508716032,Morel2Mafel
918478584343384065,marcela24698154
918478118356242432,IsidoraPazBurg1
918477330863067136,Marcelo79468525
918476886732402688,bnwjdijx2524
918476793023213568,IvanMuo16266177
918473836202426370,javifritzd
89023129,Martina2508
918474880198303747,MafelMorel6
918474561221464064,nachox178
918470900785254401,EcologiaMellafe
918472008681361420,Cristin03183249
841517000824352768,No43628193
918470928991969281,leslye_orellana
918470523901960192,MariaHormazaba7
897785880076853248,Juanescobedoal
918469760395939840,demi_corazon
918469736475840512,jessica4425
898302980134490112,Christi88528711
918467984108277760,schlove7411
770580078208122880,Patrici41124917
918468195299840000,RocoGomezLopez1
918466339890712576,degcgmailcl1
918464986317512704,MarcoAnt1711
918465594705444864,xzaggdwnui421
918464775461462017,Fernand61627882
918462762254327808,Barboz16Barboza
912730681888841728,Ericksuperstes
918463122700161025,maxdenis6
918461679972777984,Patrici38838470
918462316110327808,PaolaQuinan4
918461378918342657,paulitaarancibi
918462187991072768,Alejand34320408
918461135883526149,realgdor
918460815107379201,Julio_Santana79
264147553,tbertoglio
918459572788121600,opoza34
918458989502976001,Nelson55149303
4612483815,rodrilelmix
918458664448643073,Eduardo75432628
918458067624357893,DipiLulu
918457065366056960,PaolaRabal
918457390659461120,EvyEvita2
918457353418301440,FranDyBalbi1
918457367737634817,MarcosM74402880
918309323016679424,CarriqueoDay
2705721789,friomor
918454246659559426,Claudio36060736
918453999426244608,DianaMo21693604
918453233974235136,RiChaRdLisOn1
918451913431056385,gabriela27saez
918452685241815041,GonzaloFdezn
918452362980798467,ezefxahr2646
914680054579437569,PalavecinoSally
918446536975093760,RossanaMartnez8
918445264456900608,ajta02
id,screen_name
918451798691729408,NexxoChile
915365994478088192,AnaMari33939562
918450561195880448,KarenEl17478847
918450037025378306,MoisesG785
918449914807545862,Francis15427638
3210680777,not_not_martos
918448477541163008,CarolTapia14
918447571470864384,CarlosA53579422
2555436900,jaime_boyka
918445201953312770,EdsonHidalgo5
318151783,Rodrigorbarrera
918445372766343168,JuanSan06886274
918445241396617216,OscarMorenoS80
918445961164263424,Felipe61538868
918444482806407168,vugbedtgp1429
918444619314155523,asenc_luis
918443674912075776,Pamela47020362
918441718449672192,VaniaHRodriguez
918442363332300800,CastroAdolfo1
898497111360249856,Mario45242003
918442606346035200,Katrina21231188
918439796158156805,RafaelG90752223
918440058612518912,Yethangely12
918253441813794816,EspinozaVerg
918433485043494912,decrecerFEUC
918433767143993345,Gabrielsal1980
918432918996910082,Marjori84073114
918431010198642688,julio10572
918430988258115584,HCTORFREDYROAN1
918430117864640512,JeanPierreBerr1
909804647724052481,CarlosPrezToro1
918430268263890944,v_antillanca
1692936829,Jorgito_Anibal
918426962653339649,William77167958
918426786014400513,Ricar2_CT
918427024120741888,AnJh17
918425576750419968,GreyLaisLinda91
2709171554,yoselynmolina11
120367809,rmillanao
904736136265904128,Antonio03249520
918422714968403970,Rosa74067607
918421474196762624,orbrions
873973815516246016,RolandoLorcaSi1
859198501217071109,Soledad50310576
918269889491677184,LuisAlf19756668
913965605753106433,Manuel66658833
918410524823519232,Luisale37568012
918409979996106754,carcamo_ort
918397850165366784,HernanRoa6
835855797196320769,molivaz417
914917086740271105,Veronic78328285
915413396014731264,Fernand59925694
918386952906387456,65288a0a
901979975091331072,cristo_tc
918383635862118400,Nathi537
918378535903023105,Huaso371
918377114264637440,MawaLainez1
918373129679966208,JennyPa38605560
918372100221685760,Ignacia93627955
917934699011551232,ArayaOskr
918363660581588992,Marchelo2733
918360628481359872,tiowensenlaoo
915707590176362501,JorgeAl44792021
918355934686085121,caniocatalina
915418270269890560,alejaorfua
918346138754932736,nctermezxwfofd1
918344647759552512,TIBISAYVC
918344709831045120,elebaplg1291
918343393293586432,Rocio_Cabezasa_
918343899533504514,Byun_KEAh
918342536112025601,GaeteHerman
918341528409591808,potrodelacosta
912114004121784320,CludioOjedaM1
918340582149419008,Yoyamaxi
918339442154332160,318ideas
918334751370547201,lyndf_
918334240626003968,smrtcxpnktp2796
918333268340207617,RecaPipe
918332567744544769,JosefinaPazGom1
918332360201994240,Lindayahoocom17
915626292082544640,CaimaPlacido
918329868101832706,ratonjuanperez
917415687269863424,VicctorRodrigu3
918329580238368768,chenriquezveliz
918328629641338880,Eliezer080911
918328729197252608,Nico38399005
918327217222012928,CRISTIA39475414
918326802552098816,MatiasS37527438
918325036498538496,ximenitalizama4
918326213898309632,Maximil97987792
918325432071712768,Sebazti70203250
915251679611715585,puchuncavito
918323188735598592,ricval2906
918322245788938241,Isaacga15199125
906626877384773632,pilar36254975
918321615250878464,Veronic90325477
132783902,maticorrean
902236941307039744,AgusMorecl
361583284,DaniThiers
918318708484866048,ManuVargas3009
id,screen_name
918320120644161536,Richard92102585
757398039065686016,bitanadamas
245041391,Cristopher_S
918318347569246208,veronic41421734
918317639176544256,capricewatanar3
918314988116340738,MVFelipeC
918317295923023872,Frankoise4
918316542173032448,Carmenarismen18
918315196938162176,RulitosFelicess
918314941005946880,Anto_Kosfelder
918314864858288129,AraucaniadeSP
918314687065976832,martinaparra20
918314157291732992,soyunacantina
918312862279520257,nicolasAG10
914960720307073024,PalomaLen6
918312940318715904,AngelGu10775786
915770695170260993,fdiaz_5
918311012704686080,dayanarias27
918311387738329093,RobertoQuila
918310864356347904,Chvh1965
819282299732824065,Roxi39882564
918310504103399424,IgnacioAndresC7
3063569944,PBerriosM
1343185550,daza_elva
918309585592692736,NievesAntonella
918306415592312832,RubenQuidel3
918308742160113664,ethmuydtfesyv11
918305971230912513,jeannettecg1
918308968853856256,ToutaKonoe1
918308470201442305,synfllfae1509
92135191,agus_ord
918307627720986624,manuelcln
238634190,ingiflower
918306048280289280,carlos06641977
918306651228303360,CassSincler
918306962961559553,JersonArmandoR1
918304809253556224,rramire1bech
888411956847284224,MarcelaHv2
918305932186091520,GiovannyValdes3
914617515497619457,NormaMa89720082
918304078664491019,elinformador001
918302137830072320,Paovaleo
749352746894102528,MariaSalazarF1
918303029119594496,mcatalina504
917017300863242240,Alex1978Garcia
918302232713539584,Evelynyfloo
918301536463261696,Roberto21594622
918302279878496256,Ezequie7025529
918301655476654086,GLENDA73014875
918301661516435456,macha197205
918299675031228418,ManuelMoyan0
918301259861553153,SdpLeandro
918296718478848000,Agustin36727954
90684500,francisco1961
918299841863864320,InmigranteC
918299497855320064,MiguelRozasB
918224393033183233,torra_jorge
918298650547191808,unrtthsdbt1194
918299025035669504,Lisbeth62062268
918298861046779904,Pipexdd2
918297315215138816,JulioCesarLD1
918297524758343681,DAbufom
918296399455948801,eduardo19812302
911950094005440513,Eduardo79107418
918296456561332224,JoanEvelynJaaJ1
914669641489944577,CesarJoseCacer1
918295758847250432,Frezkaren14
918295976628162561,CarlosO97471995
918294524576894981,JosNava50346975
914898276117344259,Valeria81058573
918295218176348160,Conyta51602450
918181444710780928,Carmen89757259
918292776239935489,kritomore7
918284074707509248,Miguel16680260
918294135261581312,Escarpioatoms1
918294159890505728,Jonatha92229130
918292827297210369,lopez_rosalindo
918292012717232128,FabiolaCRR07
918292319413129217,Pancho4642
915730252126670853,PaivaNavarro
910287829065961472,AncalipeNicole
918291760308158465,MaxiCarcamo3
915546346073059328,MarciaAcua6
918290100433375233,GabrielPerezS15
918291503260274688,Osvaldo78013272
918290858595770368,CesarSanhueza12
918290753545175040,luisernestocab9
1702570148,Noyono
918288610176241664,TeodoroRavanal
913241850022170625,vilma_balboa
892556482348273668,Sindicatominer1
918288202011697152,Renatovalparai1
918287807537471493,Maligrita1
915724892087218176,Margari35420033
918287584916275200,JhonaArino
918179312955809792,XimenaEsterAra2
918286944228069381,aburto_damiana
918286275613995008,Jacquesole
918286546738073600,ManuelA07879498
918285910873202688,jonaselpro
id,screen_name
918285100118405120,mibtavarez
918285234122215424,XimenaG10388294
918284153975705600,Valenti07424434
903368439007518720,Flomorales12
918283767705489409,LeidySantofimi2
918282466540040192,Angelic92547010
918283047065268224,FanciscaPaz
918282123546685441,SantanderDon
918281932521267200,Kari2586992816
918216680840617985,bitvazaa
918281249231458304,Katheri01330534
918277296062156806,CastilloErmy
918279908752809984,ary_danilo
915424605573206016,Rodrik001
918097399020736512,RepuestoTodo
918278733852749824,uukejfhkb610
918278644350496769,amayiyis12
918278911850622977,Massiel15591955
911575766097387520,YessicaTroncos4
918277160108023808,RuizRiffo
918278633449541632,nevichvoric
918277431319986177,DavidAntonioAc3
918277385404977152,ruiz_kenin
918277282845863938,Fernand88139758
900674003815346176,Marcelo18774862
918275152340836352,Mariane77598640
918275817477730304,rafael_barraz
893893582217773060,Antonio90739959
918274266948423681,TudinoLuis
918273463869165570,Ditergst07
918274064464084992,martaelemella1
918273875061899264,caceres_zagal
918272501695868928,MEMELIEYT
274075852,victor_tobar
914262977158746112,VictorG46823731
918272304840355840,GianWst
918272750225158145,Luistitito1976
918273238127513600,Ale10517457
918267409315876865,jovele2670
918272047247249408,PasivoMorboso1
918272245813907457,JUNGLERSHOW
918272637738143744,Karenfrez281
1005324553,fredy7684
918271481460772865,iracortes2331
918257137742172160,Cristia09141697
15373808,tareku
76368994,ChumpiCarmen
900371043487019008,dazita123
918261228300062720,CTielemans7
918267699045847040,thanktomichelle
918268144996806657,jacqueline8102_
918268410265587712,EdithFuentesSep
918268589614030849,Alexis07824286
1566613164,damian123122
918268318817144832,Fernand76532740
915687558796972034,ArayaSally
918267490412752896,Makitafi11
918267852532207616,BrooklynYoork
4385297787,yelenaleonsalg1
918242491752730624,CabLilian
918267125604732929,zamudionene11
918265135504023552,Eduardo46263742
942679021,victorvidalvall
918265262859747328,ChelmeCarolina
918264748596252673,iddhunrnqrfcgk1
4847066501,a_lopez_cruzat
918263055481532416,NacionalizaH2O
918258325199966209,Hakaiiko_Kanash
918262132835274753,JuanCar07089746
918261560715464705,Claudia16637909
918261572249817088,Kawa97915227
912890937432526848,RSibaya
918259017495056384,zacgpfotpsut957
545193911,YosselinSandov1
908726778696310785,Kary34680333
918258669262950401,bypicolas
918258840906485760,AravaleHumberto
911415542225031168,Marlyn10oa
918258241502613504,bbjnkpzmztmx271
918257771803496448,Sebasti91487968
913932836998172672,danielaldoespi1
918256549696606208,bardin_juan
918256894690713600,Eduilivercarden
918256381811183616,josepepe1070
918255036924416001,talit083
918256271035457536,angelco27009700
918256359908536322,shonnaweingart3
918256146397491200,DeinedG
918255113835302912,RozasOrt
918240506949324800,ScarlettJeanne1
918254797974835201,Pony_Haddoz
918254711828111360,mena2708
918254542889811968,furtner_salome
918253362432311298,JonathanAaronG2
918254176806883329,091_pardo
918253369034231808,Elvis22882679
918251896086941696,CaroCarvallo1
918250590341386241,Paula56954899
918252318616932352,HugoWuldemar
918252063833886720,manuellarajara2
